Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
9089,23.79040,21,null,null,null,null,null,null,null,null,null,null,null,null
9090,23.79130,4,null,null,null,null,null,null,null,null,null,null,null,null
9091,23.79147,11,null,null,null,null,null,null,null,null,null,null,null,null
9092,23.79160,40,null,null,null,null,null,null,null,null,null,null,null,null
9093,23.79196,74,null,null,null,null,null,null,null,null,null,null,null,null
9094,23.79213,90,null,null,null,null,null,null,null,null,null,null,null,null
9095,23.79250,87,null,null,null,null,null,null,null,null,null,null,null,null
9096,23.79267,75,null,null,null,null,null,null,null,null,null,null,null,null
9097,23.79280,70,null,null,null,null,null,null,null,null,null,null,null,null
9098,23.79297,59,null,null,null,null,null,null,null,null,null,null,null,null
9099,23.79311,34,null,null,null,null,null,null,null,null,null,null,null,null
9100,23.79323,17,null,null,null,null,null,null,null,null,null,null,null,null
9101,23.79337,33,null,null,null,null,null,null,null,null,null,null,null,null
9102,23.82340,51,null,null,null,null,null,null,null,null,null,null,null,null
9103,23.82366,61,null,null,null,null,null,null,null,null,null,null,null,null
9104,23.82454,64,null,null,null,null,null,null,null,null,null,null,null,null
9105,23.82486,54,null,null,null,null,null,null,null,null,null,null,null,null
9106,23.82507,39,null,null,null,null,null,null,null,null,null,null,null,null
9107,23.82523,27,null,null,null,null,null,null,null,null,null,null,null,null
9108,23.82543,42,null,null,null,null,null,null,null,null,null,null,null,null
9109,23.82560,75,null,null,null,null,null,null,null,null,null,null,null,null
9110,23.82577,96,null,null,null,null,null,null,null,null,null,null,null,null
9111,23.82595,89,null,null,null,null,null,null,null,null,null,null,null,null
9112,23.82610,68,null,null,null,null,null,null,null,null,null,null,null,null
9113,23.82624,54,null,null,null,null,null,null,null,null,null,null,null,null
9114,23.82636,56,null,null,null,null,null,null,null,null,null,null,null,null
9115,23.82649,57,null,null,null,null,null,null,null,null,null,null,null,null
9116,23.82704,50,null,null,null,null,null,null,null,null,null,null,null,null
9117,23.82726,33,null,null,null,null,null,null,null,null,null,null,null,null
9118,23.82740,32,null,null,null,null,null,null,null,null,null,null,null,null
9119,23.82752,41,null,null,null,null,null,null,null,null,null,null,null,null
9120,23.82780,56,null,null,null,null,null,null,null,null,null,null,null,null
9121,23.84284,70,null,null,null,null,null,null,null,null,null,null,null,null
9122,23.84312,74,null,null,null,null,null,null,null,null,null,null,null,null
9123,23.84360,60,null,null,null,null,null,null,null,null,null,null,null,null
9124,23.84396,39,null,null,null,null,null,null,null,null,null,null,null,null
9125,23.84425,34,null,null,null,null,null,null,null,null,null,null,null,null
9126,23.84461,54,null,null,null,null,null,null,null,null,null,null,null,null
9127,23.84491,86,null,null,null,null,null,null,null,null,null,null,null,null
9128,23.84508,93,null,null,null,null,null,null,null,null,null,null,null,null
9129,23.84525,85,null,null,null,null,null,null,null,null,null,null,null,null
9130,23.84538,71,null,null,null,null,null,null,null,null,null,null,null,null
9131,23.84552,59,null,null,null,null,null,null,null,null,null,null,null,null
9132,23.84566,54,null,null,null,null,null,null,null,null,null,null,null,null
9133,23.84578,53,null,null,null,null,null,null,null,null,null,null,null,null
9134,23.84594,68,null,null,null,null,null,null,null,null,null,null,null,null
9135,23.84610,90,null,null,null,null,null,null,null,null,null,null,null,null
9136,23.84624,107,null,null,null,null,null,null,null,null,null,null,null,null
9137,23.84636,107,null,null,null,null,null,null,null,null,null,null,null,null
9138,23.84648,91,null,null,null,null,null,null,null,null,null,null,null,null
9139,23.84664,76,null,null,null,null,null,null,null,null,null,null,null,null
9140,23.84701,66,null,null,null,null,null,null,null,null,null,null,null,null
9141,23.88856,54,null,null,null,null,null,null,null,null,null,null,null,null
9142,23.88909,52,null,null,null,null,null,null,null,null,null,null,null,null
9143,23.88948,74,null,null,null,null,null,null,null,null,null,null,null,null
9144,23.88977,119,null,null,null,null,null,null,null,null,null,null,null,null
9145,23.89002,136,null,null,null,null,null,null,null,null,null,null,null,null
9146,23.89017,98,null,null,null,null,null,null,null,null,null,null,null,null
9147,23.89031,43,null,null,null,null,null,null,null,null,null,null,null,null
9148,23.89045,19,null,null,null,null,null,null,null,null,null,null,null,null
9149,23.89059,24,null,null,null,null,null,null,null,null,null,null,null,null
9150,23.89073,43,null,null,null,null,null,null,null,null,null,null,null,null
9151,23.89085,54,null,null,null,null,null,null,null,null,null,null,null,null
9152,23.89103,58,null,null,null,null,null,null,null,null,null,null,null,null
9153,23.89121,69,null,null,null,null,null,null,null,null,null,null,null,null
9154,23.89137,73,null,null,null,null,null,null,null,null,null,null,null,null
9155,23.89150,64,null,null,null,null,null,null,null,null,null,null,null,null
9156,23.89166,44,null,null,null,null,null,null,null,null,null,null,null,null
9157,23.89179,37,null,null,null,null,null,null,null,null,null,null,null,null
9158,23.89197,38,null,null,null,null,null,null,null,null,null,null,null,null
9159,23.89214,40,null,null,null,null,null,null,null,null,null,null,null,null
9160,23.89227,56,null,null,null,null,null,null,null,null,null,null,null,null
9161,23.93342,76,null,null,null,null,null,null,null,null,null,null,null,null
9162,23.93388,76,null,null,null,null,null,null,null,null,null,null,null,null
9163,23.93442,66,null,null,null,null,null,null,null,null,null,null,null,null
9164,23.93468,60,null,null,null,null,null,null,null,null,null,null,null,null
9165,23.93493,60,null,null,null,null,null,null,null,null,null,null,null,null
9166,23.93509,53,null,null,null,null,null,null,null,null,null,null,null,null
9167,23.93524,38,null,null,null,null,null,null,null,null,null,null,null,null
9168,23.93538,37,null,null,null,null,null,null,null,null,null,null,null,null
9169,23.93557,55,null,null,null,null,null,null,null,null,null,null,null,null
9170,23.93575,71,null,null,null,null,null,null,null,null,null,null,null,null
9171,23.93589,67,null,null,null,null,null,null,null,null,null,null,null,null
9172,23.93603,53,null,null,null,null,null,null,null,null,null,null,null,null
9173,23.93615,43,null,null,null,null,null,null,null,null,null,null,null,null
9174,23.93630,34,null,null,null,null,null,null,null,null,null,null,null,null
9175,23.93643,19,null,null,null,null,null,null,null,null,null,null,null,null
9176,23.93661,20,null,null,null,null,null,null,null,null,null,null,null,null
9177,23.93681,37,null,null,null,null,null,null,null,null,null,null,null,null
9178,23.93695,57,null,null,null,null,null,null,null,null,null,null,null,null
9179,23.93708,66,null,null,null,null,null,null,null,null,null,null,null,null
9180,23.95564,57,null,null,null,null,null,null,null,null,null,null,null,null
9181,23.95591,44,null,null,null,null,null,null,null,null,null,null,null,null
9182,23.95621,39,null,null,null,null,null,null,null,null,null,null,null,null
9183,23.95648,32,null,null,null,null,null,null,null,null,null,null,null,null
9184,23.95675,20,null,null,null,null,null,null,null,null,null,null,null,null
9185,23.95705,18,null,null,null,null,null,null,null,null,null,null,null,null
9186,23.95720,38,null,null,null,null,null,null,null,null,null,null,null,null
9187,23.95735,68,null,null,null,null,null,null,null,null,null,null,null,null
9188,23.95762,86,null,null,null,null,null,null,null,null,null,null,null,null
9189,23.95775,76,null,null,null,null,null,null,null,null,null,null,null,null
9190,23.95789,55,null,null,null,null,null,null,null,null,null,null,null,null
9191,23.95803,36,null,null,null,null,null,null,null,null,null,null,null,null
9192,23.95816,24,null,null,null,null,null,null,null,null,null,null,null,null
9193,23.95830,27,null,null,null,null,null,null,null,null,null,null,null,null
9194,23.95841,59,null,null,null,null,null,null,null,null,null,null,null,null
9195,23.95857,91,null,null,null,null,null,null,null,null,null,null,null,null
9196,23.95874,89,null,null,null,null,null,null,null,null,null,null,null,null
9197,23.95889,70,null,null,null,null,null,null,null,null,null,null,null,null
9198,23.95902,58,null,null,null,null,null,null,null,null,null,null,null,null
9199,23.95918,59,null,null,null,null,null,null,null,null,null,null,null,null
9200,24.00066,58,null,null,null,null,null,null,null,null,null,null,null,null
9201,24.00092,52,null,null,null,null,null,null,null,null,null,null,null,null
9202,24.00117,55,null,null,null,null,null,null,null,null,null,null,null,null
9203,24.00146,55,null,null,null,null,null,null,null,null,null,null,null,null
9204,24.00169,49,null,null,null,null,null,null,null,null,null,null,null,null
9205,24.00188,43,null,null,null,null,null,null,null,null,null,null,null,null
9206,24.00205,42,null,null,null,null,null,null,null,null,null,null,null,null
9207,24.00219,48,null,null,null,null,null,null,null,null,null,null,null,null
9208,24.00233,48,null,null,null,null,null,null,null,null,null,null,null,null
9209,24.00247,37,null,null,null,null,null,null,null,null,null,null,null,null
9210,24.00266,32,null,null,null,null,null,null,null,null,null,null,null,null
9211,24.00284,41,null,null,null,null,null,null,null,null,null,null,null,null
9212,24.00298,56,null,null,null,null,null,null,null,null,null,null,null,null
9213,24.00311,65,null,null,null,null,null,null,null,null,null,null,null,null
9214,24.00327,64,null,null,null,null,null,null,null,null,null,null,null,null
9215,24.00342,61,null,null,null,null,null,null,null,null,null,null,null,null
9216,24.00357,64,null,null,null,null,null,null,null,null,null,null,null,null
9217,24.00369,45,null,null,null,null,null,null,null,null,null,null,null,null
9218,24.00386,25,null,null,null,null,null,null,null,null,null,null,null,null
9219,24.00400,32,null,null,null,null,null,null,null,null,null,null,null,null
9220,24.04582,59,null,null,null,null,null,null,null,null,null,null,null,null
9221,24.04611,85,null,null,null,null,null,null,null,null,null,null,null,null
9222,24.04645,80,null,null,null,null,null,null,null,null,null,null,null,null
9223,24.04672,59,null,null,null,null,null,null,null,null,null,null,null,null
9224,24.04690,52,null,null,null,null,null,null,null,null,null,null,null,null
9225,24.04705,51,null,null,null,null,null,null,null,null,null,null,null,null
9226,24.04724,53,null,null,null,null,null,null,null,null,null,null,null,null
9227,24.04738,53,null,null,null,null,null,null,null,null,null,null,null,null
9228,24.04751,49,null,null,null,null,null,null,null,null,null,null,null,null
9229,24.04771,42,null,null,null,null,null,null,null,null,null,null,null,null
9230,24.04791,40,null,null,null,null,null,null,null,null,null,null,null,null
9231,24.04808,50,null,null,null,null,null,null,null,null,null,null,null,null
9232,24.04825,56,null,null,null,null,null,null,null,null,null,null,null,null
9233,24.04843,54,null,null,null,null,null,null,null,null,null,null,null,null
9234,24.04857,33,null,null,null,null,null,null,null,null,null,null,null,null
9235,24.04870,24,null,null,null,null,null,null,null,null,null,null,null,null
9236,24.04888,58,null,null,null,null,null,null,null,null,null,null,null,null
9237,24.04901,89,null,null,null,null,null,null,null,null,null,null,null,null
9238,24.04913,93,null,null,null,null,null,null,null,null,null,null,null,null
9239,24.09139,90,null,null,null,null,null,null,null,null,null,null,null,null
9240,24.09189,83,null,null,null,null,null,null,null,null,null,null,null,null
9241,24.09229,68,null,null,null,null,null,null,null,null,null,null,null,null
9242,24.09269,53,null,null,null,null,null,null,null,null,null,null,null,null
9243,24.09311,44,null,null,null,null,null,null,null,null,null,null,null,null
9244,24.09338,44,null,null,null,null,null,null,null,null,null,null,null,null
9245,24.09369,52,null,null,null,null,null,null,null,null,null,null,null,null
9246,24.09402,60,null,null,null,null,null,null,null,null,null,null,null,null
9247,24.09433,58,null,null,null,null,null,null,null,null,null,null,null,null
9248,24.09463,52,null,null,null,null,null,null,null,null,null,null,null,null
9249,24.09495,53,null,null,null,null,null,null,null,null,null,null,null,null
9250,24.09520,55,null,null,null,null,null,null,null,null,null,null,null,null
9251,24.09543,43,null,null,null,null,null,null,null,null,null,null,null,null
9252,24.09564,27,null,null,null,null,null,null,null,null,null,null,null,null
9253,24.09590,27,null,null,null,null,null,null,null,null,null,null,null,null
9254,24.09617,35,null,null,null,null,null,null,null,null,null,null,null,null
9255,24.09636,42,null,null,null,null,null,null,null,null,null,null,null,null
9256,24.09652,50,null,null,null,null,null,null,null,null,null,null,null,null
9257,24.09680,49,null,null,null,null,null,null,null,null,null,null,null,null
9258,24.09707,42,null,null,null,null,null,null,null,null,null,null,null,null
9259,24.11295,34,null,null,null,null,null,null,null,null,null,null,null,null
9260,24.11323,21,null,null,null,null,null,null,null,null,null,null,null,null
9261,24.11359,23,null,null,null,null,null,null,null,null,null,null,null,null
9262,24.11394,42,null,null,null,null,null,null,null,null,null,null,null,null
9263,24.11426,68,null,null,null,null,null,null,null,null,null,null,null,null
9264,24.11453,75,null,null,null,null,null,null,null,null,null,null,null,null
9265,24.11471,70,null,null,null,null,null,null,null,null,null,null,null,null
