Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
14075,33.14588,-274,null,null,null,null,null,null,null,null,null,null,null,null
14076,33.14621,-250,null,null,null,null,null,null,null,null,null,null,null,null
14077,33.14655,-234,null,null,null,null,null,null,null,null,null,null,null,null
14078,33.14689,-220,null,null,null,null,null,null,null,null,null,null,null,null
14079,33.14720,-100,null,null,null,null,null,null,null,null,null,null,null,null
14080,33.14740,1155,null,null,null,null,null,null,null,null,null,null,null,null
14081,33.14761,1223,null,null,null,null,null,null,null,null,null,null,null,null
14082,33.14778,-267,null,null,null,null,null,null,null,null,null,null,null,null
14083,33.14796,-310,null,null,null,null,null,null,null,null,null,null,null,null
14084,33.14813,-280,null,null,null,null,null,null,null,null,null,null,null,null
14085,33.14830,-261,null,null,null,null,null,null,null,null,null,null,null,null
14086,33.14847,-245,null,null,null,null,null,null,null,null,null,null,null,null
14087,33.14865,-228,null,null,null,null,null,null,null,null,null,null,null,null
14088,33.14883,356,null,null,null,null,null,null,null,null,null,null,null,null
14089,33.14902,null,0,0,244550,8759,1683,370,325,26174,21272,2898,56,null
14090,33.14924,1670,null,null,null,null,null,null,null,null,null,null,null,null
14091,33.16866,300,null,null,null,null,null,null,null,null,null,null,null,null
14092,33.16895,-346,null,null,null,null,null,null,null,null,null,null,null,null
14093,33.16923,-311,null,null,null,null,null,null,null,null,null,null,null,null
14094,33.16963,-286,null,null,null,null,null,null,null,null,null,null,null,null
14095,33.17024,-268,null,null,null,null,null,null,null,null,null,null,null,null
14096,33.17059,-253,null,null,null,null,null,null,null,null,null,null,null,null
14097,33.17080,-222,null,null,null,null,null,null,null,null,null,null,null,null
14098,33.17098,464,null,null,null,null,null,null,null,null,null,null,null,null
14099,33.17113,643,null,null,null,null,null,null,null,null,null,null,null,null
14100,33.17131,-297,null,null,null,null,null,null,null,null,null,null,null,null
14101,33.17145,-282,null,null,null,null,null,null,null,null,null,null,null,null
14102,33.17158,-259,null,null,null,null,null,null,null,null,null,null,null,null
14103,33.17180,-241,null,null,null,null,null,null,null,null,null,null,null,null
14104,33.17196,-227,null,null,null,null,null,null,null,null,null,null,null,null
14105,33.17211,-212,null,null,null,null,null,null,null,null,null,null,null,null
14106,33.17224,305,null,null,null,null,null,null,null,null,null,null,null,null
14107,33.17238,1721,null,null,null,null,null,null,null,null,null,null,null,null
14108,33.17250,545,null,null,null,null,null,null,null,null,null,null,null,null
14109,33.17268,-341,null,null,null,null,null,null,null,null,null,null,null,null
14110,33.17290,-307,null,null,null,null,null,null,null,null,null,null,null,null
14111,33.21320,-280,null,null,null,null,null,null,null,null,null,null,null,null
14112,33.21355,-262,null,null,null,null,null,null,null,null,null,null,null,null
14113,33.21442,-247,null,null,null,null,null,null,null,null,null,null,null,null
14114,33.21551,-149,null,null,null,null,null,null,null,null,null,null,null,null
14115,33.21586,1157,null,null,null,null,null,null,null,null,null,null,null,null
14116,33.21605,1591,null,null,null,null,null,null,null,null,null,null,null,null
14117,33.21620,-187,null,null,null,null,null,null,null,null,null,null,null,null
14118,33.21635,-355,null,null,null,null,null,null,null,null,null,null,null,null
14119,33.21650,-322,null,null,null,null,null,null,null,null,null,null,null,null
14120,33.21665,-298,null,null,null,null,null,null,null,null,null,null,null,null
14121,33.21679,-281,null,null,null,null,null,null,null,null,null,null,null,null
14122,33.21693,-263,null,null,null,null,null,null,null,null,null,null,null,null
14123,33.21707,263,null,null,null,null,null,null,null,null,null,null,null,null
14124,33.21721,1879,null,null,null,null,null,null,null,null,null,null,null,null
14125,33.21735,987,null,null,null,null,null,null,null,null,null,null,null,null
14126,33.21749,-406,null,null,null,null,null,null,null,null,null,null,null,null
14127,33.21762,-377,null,null,null,null,null,null,null,null,null,null,null,null
14128,33.21787,-346,null,null,null,null,null,null,null,null,null,null,null,null
14129,33.21810,-326,null,null,null,null,null,null,null,null,null,null,null,null
14130,33.26476,-307,null,null,null,null,null,null,null,null,null,null,null,null
14131,33.26505,-200,null,null,null,null,null,null,null,null,null,null,null,null
14132,33.26576,1187,null,null,null,null,null,null,null,null,null,null,null,null
14133,33.26803,1872,null,null,null,null,null,null,null,null,null,null,null,null
14134,33.26944,-61,null,null,null,null,null,null,null,null,null,null,null,null
14135,33.27020,-433,null,null,null,null,null,null,null,null,null,null,null,null
14136,33.27044,-393,null,null,null,null,null,null,null,null,null,null,null,null
14137,33.27132,-366,null,null,null,null,null,null,null,null,null,null,null,null
14138,33.27152,-346,null,null,null,null,null,null,null,null,null,null,null,null
14139,33.27173,-326,null,null,null,null,null,null,null,null,null,null,null,null
14140,33.27189,162,null,null,null,null,null,null,null,null,null,null,null,null
14141,33.27221,1814,null,null,null,null,null,null,null,null,null,null,null,null
14142,33.27239,1047,null,null,null,null,null,null,null,null,null,null,null,null
14143,33.27262,-451,null,null,null,null,null,null,null,null,null,null,null,null
14144,33.27282,-433,null,null,null,null,null,null,null,null,null,null,null,null
14145,33.27318,-397,null,null,null,null,null,null,null,null,null,null,null,null
14146,33.27354,-375,null,null,null,null,null,null,null,null,null,null,null,null
14147,33.27390,-356,null,null,null,null,null,null,null,null,null,null,null,null
14148,33.27424,-263,null,null,null,null,null,null,null,null,null,null,null,null
14149,33.27456,1146,null,null,null,null,null,null,null,null,null,null,null,null
14150,33.28054,2047,null,null,null,null,null,null,null,null,null,null,null,null
14151,33.28080,204,null,null,null,null,null,null,null,null,null,null,null,null
14152,33.28110,-498,null,null,null,null,null,null,null,null,null,null,null,null
14153,33.28130,-455,null,null,null,null,null,null,null,null,null,null,null,null
14154,33.28152,-425,null,null,null,null,null,null,null,null,null,null,null,null
14155,33.28168,-402,null,null,null,null,null,null,null,null,null,null,null,null
14156,33.28183,-376,null,null,null,null,null,null,null,null,null,null,null,null
14157,33.28196,130,null,null,null,null,null,null,null,null,null,null,null,null
14158,33.28210,1956,null,null,null,null,null,null,null,null,null,null,null,null
14159,33.28223,1481,null,null,null,null,null,null,null,null,null,null,null,null
14160,33.28236,-454,null,null,null,null,null,null,null,null,null,null,null,null
14161,33.28249,-509,null,null,null,null,null,null,null,null,null,null,null,null
14162,33.28265,-472,null,null,null,null,null,null,null,null,null,null,null,null
14163,33.28281,-443,null,null,null,null,null,null,null,null,null,null,null,null
14164,33.28294,-421,null,null,null,null,null,null,null,null,null,null,null,null
14165,33.28308,-331,null,null,null,null,null,null,null,null,null,null,null,null
14166,33.28322,932,null,null,null,null,null,null,null,null,null,null,null,null
14167,33.28335,1900,null,null,null,null,null,null,null,null,null,null,null,null
14168,33.28348,86,null,null,null,null,null,null,null,null,null,null,null,null
14169,33.28361,-536,null,null,null,null,null,null,null,null,null,null,null,null
14170,33.32520,-492,null,null,null,null,null,null,null,null,null,null,null,null
14171,33.32547,-460,null,null,null,null,null,null,null,null,null,null,null,null
14172,33.32572,-437,null,null,null,null,null,null,null,null,null,null,null,null
14173,33.32597,-413,null,null,null,null,null,null,null,null,null,null,null,null
14174,33.32625,-33,null,null,null,null,null,null,null,null,null,null,null,null
14175,33.32640,1750,null,null,null,null,null,null,null,null,null,null,null,null
14176,33.32654,1561,null,null,null,null,null,null,null,null,null,null,null,null
14177,33.32667,-397,null,null,null,null,null,null,null,null,null,null,null,null
14178,33.32682,-535,null,null,null,null,null,null,null,null,null,null,null,null
14179,33.32699,-494,null,null,null,null,null,null,null,null,null,null,null,null
14180,33.32713,-467,null,null,null,null,null,null,null,null,null,null,null,null
14181,33.32726,-441,null,null,null,null,null,null,null,null,null,null,null,null
14182,33.32742,-373,null,null,null,null,null,null,null,null,null,null,null,null
14183,33.32759,818,null,null,null,null,null,null,null,null,null,null,null,null
14184,33.32775,2047,null,null,null,null,null,null,null,null,null,null,null,null
14185,33.32791,464,null,null,null,null,null,null,null,null,null,null,null,null
14186,33.32805,-571,null,null,null,null,null,null,null,null,null,null,null,null
14187,33.32818,-530,null,null,null,null,null,null,null,null,null,null,null,null
14188,33.32832,-493,null,null,null,null,null,null,null,null,null,null,null,null
14189,33.37070,-469,null,null,null,null,null,null,null,null,null,null,null,null
14190,33.37099,-443,null,null,null,null,null,null,null,null,null,null,null,null
14191,33.37126,-43,null,null,null,null,null,null,null,null,null,null,null,null
14192,33.37157,1814,null,null,null,null,null,null,null,null,null,null,null,null
14193,33.37187,1641,null,null,null,null,null,null,null,null,null,null,null,null
14194,33.37215,-428,null,null,null,null,null,null,null,null,null,null,null,null
14195,33.37235,-569,null,null,null,null,null,null,null,null,null,null,null,null
14196,33.37250,-529,null,null,null,null,null,null,null,null,null,null,null,null
14197,33.37264,-497,null,null,null,null,null,null,null,null,null,null,null,null
14198,33.37280,-472,null,null,null,null,null,null,null,null,null,null,null,null
14199,33.37294,-407,null,null,null,null,null,null,null,null,null,null,null,null
14200,33.37308,860,null,null,null,null,null,null,null,null,null,null,null,null
14201,33.37323,2047,null,null,null,null,null,null,null,null,null,null,null,null
14202,33.37346,730,null,null,null,null,null,null,null,null,null,null,null,null
14203,33.37359,-612,null,null,null,null,null,null,null,null,null,null,null,null
14204,33.37372,-577,null,null,null,null,null,null,null,null,null,null,null,null
14205,33.37452,-538,null,null,null,null,null,null,null,null,null,null,null,null
14206,33.37476,-508,null,null,null,null,null,null,null,null,null,null,null,null
14207,33.37498,-483,null,null,null,null,null,null,null,null,null,null,null,null
14208,33.37520,-105,null,null,null,null,null,null,null,null,null,null,null,null
14209,33.41570,1837,null,null,null,null,null,null,null,null,null,null,null,null
14210,33.41603,1909,null,null,null,null,null,null,null,null,null,null,null,null
14211,33.41627,-325,null,null,null,null,null,null,null,null,null,null,null,null
14212,33.41649,-622,null,null,null,null,null,null,null,null,null,null,null,null
14213,33.41678,-579,null,null,null,null,null,null,null,null,null,null,null,null
14214,33.41697,-546,null,null,null,null,null,null,null,null,null,null,null,null
14215,33.41716,-517,null,null,null,null,null,null,null,null,null,null,null,null
14216,33.41731,-450,null,null,null,null,null,null,null,null,null,null,null,null
14217,33.41745,692,null,null,null,null,null,null,null,null,null,null,null,null
14218,33.41761,2047,null,null,null,null,null,null,null,null,null,null,null,null
14219,33.41775,908,null,null,null,null,null,null,null,null,null,null,null,null
14220,33.41789,-637,null,null,null,null,null,null,null,null,null,null,null,null
14221,33.41803,-616,null,null,null,null,null,null,null,null,null,null,null,null
14222,33.41817,-577,null,null,null,null,null,null,null,null,null,null,null,null
14223,33.41830,-547,null,null,null,null,null,null,null,null,null,null,null,null
14224,33.41846,-517,null,null,null,null,null,null,null,null,null,null,null,null
14225,33.41864,-126,null,null,null,null,null,null,null,null,null,null,null,null
14226,33.41878,1810,null,null,null,null,null,null,null,null,null,null,null,null
14227,33.41891,2043,null,null,null,null,null,null,null,null,null,null,null,null
14228,33.46023,-136,null,null,null,null,null,null,null,null,null,null,null,null
14229,33.46059,-670,null,null,null,null,null,null,null,null,null,null,null,null
14230,33.46100,-622,null,null,null,null,null,null,null,null,null,null,null,null
14231,33.46134,-586,null,null,null,null,null,null,null,null,null,null,null,null
14232,33.46163,-557,null,null,null,null,null,null,null,null,null,null,null,null
14233,33.46199,-500,null,null,null,null,null,null,null,null,null,null,null,null
14234,33.46220,553,null,null,null,null,null,null,null,null,null,null,null,null
14235,33.46239,2047,null,null,null,null,null,null,null,null,null,null,null,null
14236,33.46257,1112,null,null,null,null,null,null,null,null,null,null,null,null
14237,33.46275,-664,null,null,null,null,null,null,null,null,null,null,null,null
14238,33.46293,-659,null,null,null,null,null,null,null,null,null,null,null,null
14239,33.46310,-615,null,null,null,null,null,null,null,null,null,null,null,null
14240,33.46327,-583,null,null,null,null,null,null,null,null,null,null,null,null
